# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896605
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    9609.837,   835,  Arrival, after,   3,   0,   0,   1,   1
    9612.824,   839,Finish(1),before,   2,   0,   0,   1,   1
    9612.824,   839,Finish(1), after,   2,   0,   1,   0,   1
    9621.293,   837,Finish(2),before,   1,   0,   1,   0,   1
    9621.293,   837,Finish(2), after,   2,   0,   0,   0,   1
    9629.285,   838,  Arrival,before,   1,   0,   0,   0,   1
    9629.285,   838,  Arrival, after,   3,   0,   0,   1,   1
    9629.752,   842,Finish(1),before,   2,   0,   0,   1,   1
    9629.752,   842,Finish(1), after,   2,   0,   1,   0,   1
    9640.442,   840,Finish(2),before,   1,   0,   1,   0,   1
    9640.442,   840,Finish(2), after,   2,   0,   0,   0,   1
    9656.763,   843,Finish(2),before,   1,   0,   0,   0,   1
    9656.763,   843,Finish(2), after,   1,   0,   0,   0,   0
    9667.666,   841,  Arrival,before,   0,   0,   0,   0,   0
    9667.666,   841,  Arrival, after,   2,   0,   0,   1,   0
    9679.845,   845,Finish(1),before,   1,   0,   0,   1,   0
    9679.845,   845,Finish(1), after,   2,   0,   0,   0,   1
    9690.511,   844,  Arrival,before,   1,   0,   0,   0,   1
    9690.511,   844,  Arrival, after,   3,   0,   0,   1,   1
    9698.428,   846,Finish(2),before,   2,   0,   0,   1,   1
    9698.428,   846,Finish(2), after,   2,   0,   0,   1,   0
    9698.656,   848,Finish(1),before,   1,   0,   0,   1,   0
    9698.656,   848,Finish(1), after,   2,   0,   0,   0,   1
    9708.021,   847,  Arrival,before,   1,   0,   0,   0,   1
    9708.021,   847,  Arrival, after,   3,   0,   0,   1,   1
    9717.955,   849,Finish(2),before,   2,   0,   0,   1,   1
    9717.955,   849,Finish(2), after,   2,   0,   0,   1,   0
    9721.486,   851,Finish(1),before,   1,   0,   0,   1,   0
    9721.486,   851,Finish(1), after,   2,   0,   0,   0,   1
    9723.756,   850,  Arrival,before,   1,   0,   0,   0,   1
    9723.756,   850,  Arrival, after,   3,   0,   0,   1,   1
    9726.485,   854,Finish(1),before,   2,   0,   0,   1,   1
    9726.485,   854,Finish(1), after,   2,   0,   1,   0,   1
    9738.067,   852,Finish(2),before,   1,   0,   1,   0,   1
    9738.067,   852,Finish(2), after,   2,   0,   0,   0,   1
    9753.796,   855,Finish(2),before,   1,   0,   0,   0,   1
    9753.796,   855,Finish(2), after,   1,   0,   0,   0,   0
    9769.069,   853,  Arrival,before,   0,   0,   0,   0,   0
    9769.069,   853,  Arrival, after,   2,   0,   0,   1,   0
    9787.018,   857,Finish(1),before,   1,   0,   0,   1,   0
    9787.018,   857,Finish(1), after,   2,   0,   0,   0,   1
    9805.020,   856,  Arrival,before,   1,   0,   0,   0,   1
    9805.020,   856,  Arrival, after,   3,   0,   0,   1,   1
    9807.941,   860,Finish(1),before,   2,   0,   0,   1,   1
    9807.941,   860,Finish(1), after,   2,   0,   1,   0,   1
    9810.591,   858,Finish(2),before,   1,   0,   1,   0,   1
    9810.591,   858,Finish(2), after,   2,   0,   0,   0,   1
    9828.500,   861,Finish(2),before,   1,   0,   0,   0,   1
    9828.500,   861,Finish(2), after,   1,   0,   0,   0,   0
    9857.024,   859,  Arrival,before,   0,   0,   0,   0,   0
    9857.024,   859,  Arrival, after,   2,   0,   0,   1,   0
    9872.101,   863,Finish(1),before,   1,   0,   0,   1,   0
    9872.101,   863,Finish(1), after,   2,   0,   0,   0,   1
    9890.403,   864,Finish(2),before,   1,   0,   0,   0,   1
    9890.403,   864,Finish(2), after,   1,   0,   0,   0,   0
    9907.937,   862,  Arrival,before,   0,   0,   0,   0,   0
    9907.937,   862,  Arrival, after,   2,   0,   0,   1,   0
    9909.022,   866,Finish(1),before,   1,   0,   0,   1,   0
    9909.022,   866,Finish(1), after,   2,   0,   0,   0,   1
    9920.858,   867,Finish(2),before,   1,   0,   0,   0,   1
    9920.858,   867,Finish(2), after,   1,   0,   0,   0,   0
    9938.408,   865,  Arrival,before,   0,   0,   0,   0,   0
    9938.408,   865,  Arrival, after,   2,   0,   0,   1,   0
    9951.403,   869,Finish(1),before,   1,   0,   0,   1,   0
    9951.403,   869,Finish(1), after,   2,   0,   0,   0,   1
    9966.476,   870,Finish(2),before,   1,   0,   0,   0,   1
    9966.476,   870,Finish(2), after,   1,   0,   0,   0,   0
    9989.077,   868,  Arrival,before,   0,   0,   0,   0,   0
    9989.077,   868,  Arrival, after,   2,   0,   0,   1,   0
   10007.611,   872,Finish(1),before,   1,   0,   0,   1,   0
   10007.611,   872,Finish(1), after,   2,   0,   0,   0,   1
   10021.400,   873,Finish(2),before,   1,   0,   0,   0,   1
   10021.400,   873,Finish(2), after,   1,   0,   0,   0,   0
   10022.026,   871,  Arrival,before,   0,   0,   0,   0,   0
   10022.026,   871,  Arrival, after,   2,   0,   0,   1,   0
   10030.946,   875,Finish(1),before,   1,   0,   0,   1,   0
   10030.946,   875,Finish(1), after,   2,   0,   0,   0,   1
   10047.830,   876,Finish(2),before,   1,   0,   0,   0,   1
   10047.830,   876,Finish(2), after,   1,   0,   0,   0,   0
   10078.610,   874,  Arrival,before,   0,   0,   0,   0,   0
   10078.610,   874,  Arrival, after,   2,   0,   0,   1,   0
   10078.996,   878,Finish(1),before,   1,   0,   0,   1,   0
   10078.996,   878,Finish(1), after,   2,   0,   0,   0,   1
   10093.814,   879,Finish(2),before,   1,   0,   0,   0,   1
   10093.814,   879,Finish(2), after,   1,   0,   0,   0,   0
   10110.350,   877,  Arrival,before,   0,   0,   0,   0,   0
   10110.350,   877,  Arrival, after,   2,   0,   0,   1,   0
   10116.495,   881,Finish(1),before,   1,   0,   0,   1,   0
   10116.495,   881,Finish(1), after,   2,   0,   0,   0,   1
   10136.440,   882,Finish(2),before,   1,   0,   0,   0,   1
   10136.440,   882,Finish(2), after,   1,   0,   0,   0,   0
   10138.227,   880,  Arrival,before,   0,   0,   0,   0,   0
   10138.227,   880,  Arrival, after,   2,   0,   0,   1,   0
   10139.794,   884,Finish(1),before,   1,   0,   0,   1,   0
   10139.794,   884,Finish(1), after,   2,   0,   0,   0,   1
   10158.388,   885,Finish(2),before,   1,   0,   0,   0,   1
   10158.388,   885,Finish(2), after,   1,   0,   0,   0,   0
   10187.961,   883,  Arrival,before,   0,   0,   0,   0,   0
   10187.961,   883,  Arrival, after,   2,   0,   0,   1,   0
   10190.178,   887,Finish(1),before,   1,   0,   0,   1,   0
   10190.178,   887,Finish(1), after,   2,   0,   0,   0,   1
   10204.589,   888,Finish(2),before,   1,   0,   0,   0,   1
   10204.589,   888,Finish(2), after,   1,   0,   0,   0,   0
   10214.352,   886,  Arrival,before,   0,   0,   0,   0,   0
   10214.352,   886,  Arrival, after,   2,   0,   0,   1,   0
   10235.953,   890,Finish(1),before,   1,   0,   0,   1,   0
   10235.953,   890,Finish(1), after,   2,   0,   0,   0,   1
   10249.377,   889,  Arrival,before,   1,   0,   0,   0,   1
   10249.377,   889,  Arrival, after,   3,   0,   0,   1,   1
   10249.833,   891,Finish(2),before,   2,   0,   0,   1,   1
   10249.833,   891,Finish(2), after,   2,   0,   0,   1,   0
   10250.242,   893,Finish(1),before,   1,   0,   0,   1,   0
   10250.242,   893,Finish(1), after,   2,   0,   0,   0,   1
   10274.105,   894,Finish(2),before,   1,   0,   0,   0,   1
   10274.105,   894,Finish(2), after,   1,   0,   0,   0,   0
   10303.525,   892,  Arrival,before,   0,   0,   0,   0,   0
   10303.525,   892,  Arrival, after,   2,   0,   0,   1,   0
   10306.734,   896,Finish(1),before,   1,   0,   0,   1,   0
   10306.734,   896,Finish(1), after,   2,   0,   0,   0,   1
   10326.601,   897,Finish(2),before,   1,   0,   0,   0,   1
   10326.601,   897,Finish(2), after,   1,   0,   0,   0,   0
   10360.775,   895,  Arrival,before,   0,   0,   0,   0,   0
   10360.775,   895,  Arrival, after,   2,   0,   0,   1,   0
   10365.207,   899,Finish(1),before,   1,   0,   0,   1,   0
   10365.207,   899,Finish(1), after,   2,   0,   0,   0,   1
   10386.830,   900,Finish(2),before,   1,   0,   0,   0,   1
   10386.830,   900,Finish(2), after,   1,   0,   0,   0,   0
   10412.609,   898,  Arrival,before,   0,   0,   0,   0,   0
   10412.609,   898,  Arrival, after,   2,   0,   0,   1,   0
   10430.940,   902,Finish(1),before,   1,   0,   0,   1,   0
   10430.940,   902,Finish(1), after,   2,   0,   0,   0,   1
   10444.933,   903,Finish(2),before,   1,   0,   0,   0,   1
   10444.933,   903,Finish(2), after,   1,   0,   0,   0,   0
   10457.356,   901,  Arrival,before,   0,   0,   0,   0,   0
   10457.356,   901,  Arrival, after,   2,   0,   0,   1,   0
   10462.867,   905,Finish(1),before,   1,   0,   0,   1,   0
   10462.867,   905,Finish(1), after,   2,   0,   0,   0,   1
   10477.181,   906,Finish(2),before,   1,   0,   0,   0,   1
   10477.181,   906,Finish(2), after,   1,   0,   0,   0,   0
   10507.446,   904,  Arrival,before,   0,   0,   0,   0,   0
   10507.446,   904,  Arrival, after,   2,   0,   0,   1,   0
   10512.542,   908,Finish(1),before,   1,   0,   0,   1,   0
   10512.542,   908,Finish(1), after,   2,   0,   0,   0,   1
   10527.570,   909,Finish(2),before,   1,   0,   0,   0,   1
   10527.570,   909,Finish(2), after,   1,   0,   0,   0,   0
   10537.096,   907,  Arrival,before,   0,   0,   0,   0,   0
   10537.096,   907,  Arrival, after,   2,   0,   0,   1,   0
   10541.232,   911,Finish(1),before,   1,   0,   0,   1,   0
   10541.232,   911,Finish(1), after,   2,   0,   0,   0,   1
   10548.538,   912,Finish(2),before,   1,   0,   0,   0,   1
   10548.538,   912,Finish(2), after,   1,   0,   0,   0,   0
   10579.415,   910,  Arrival,before,   0,   0,   0,   0,   0
   10579.415,   910,  Arrival, after,   2,   0,   0,   1,   0
   10585.059,   914,Finish(1),before,   1,   0,   0,   1,   0
   10585.059,   914,Finish(1), after,   2,   0,   0,   0,   1
   10603.211,   915,Finish(2),before,   1,   0,   0,   0,   1
   10603.211,   915,Finish(2), after,   1,   0,   0,   0,   0
   10621.290,   913,  Arrival,before,   0,   0,   0,   0,   0
   10621.290,   913,  Arrival, after,   2,   0,   0,   1,   0
   10621.532,   917,Finish(1),before,   1,   0,   0,   1,   0
   10621.532,   917,Finish(1), after,   2,   0,   0,   0,   1
   10634.669,   916,  Arrival,before,   1,   0,   0,   0,   1
   10634.669,   916,  Arrival, after,   3,   0,   0,   1,   1
   10638.985,   920,Finish(1),before,   2,   0,   0,   1,   1
   10638.985,   920,Finish(1), after,   2,   0,   1,   0,   1
   10639.124,   918,Finish(2),before,   1,   0,   1,   0,   1
   10639.124,   918,Finish(2), after,   2,   0,   0,   0,   1
   10656.972,   921,Finish(2),before,   1,   0,   0,   0,   1
   10656.972,   921,Finish(2), after,   1,   0,   0,   0,   0
   10668.640,   919,  Arrival,before,   0,   0,   0,   0,   0
   10668.640,   919,  Arrival, after,   2,   0,   0,   1,   0
   10686.957,   923,Finish(1),before,   1,   0,   0,   1,   0
   10686.957,   923,Finish(1), after,   2,   0,   0,   0,   1
   10699.938,   924,Finish(2),before,   1,   0,   0,   0,   1
   10699.938,   924,Finish(2), after,   1,   0,   0,   0,   0
   10726.598,   922,  Arrival,before,   0,   0,   0,   0,   0
   10726.598,   922,  Arrival, after,   2,   0,   0,   1,   0
   10757.836,   926,Finish(1),before,   1,   0,   0,   1,   0
   10757.836,   926,Finish(1), after,   2,   0,   0,   0,   1
   10763.407,   925,  Arrival,before,   1,   0,   0,   0,   1
   10763.407,   925,  Arrival, after,   3,   0,   0,   1,   1
   10774.301,   927,Finish(2),before,   2,   0,   0,   1,   1
   10774.301,   927,Finish(2), after,   2,   0,   0,   1,   0
   10779.354,   929,Finish(1),before,   1,   0,   0,   1,   0
   10779.354,   929,Finish(1), after,   2,   0,   0,   0,   1
   10789.242,   928,  Arrival,before,   1,   0,   0,   0,   1
   10789.242,   928,  Arrival, after,   3,   0,   0,   1,   1
   10797.819,   930,Finish(2),before,   2,   0,   0,   1,   1
   10797.819,   930,Finish(2), after,   2,   0,   0,   1,   0
   10810.108,   931,  Arrival,before,   1,   0,   0,   1,   0
   10810.108,   931,  Arrival, after,   2,   1,   0,   1,   0
   10826.398,   932,Finish(1),before,   1,   1,   0,   1,   0
   10826.398,   932,Finish(1), after,   3,   0,   0,   1,   1
   10828.611,   934,Finish(1),before,   2,   0,   0,   1,   1
   10828.611,   934,Finish(1), after,   2,   0,   1,   0,   1
   10842.159,   935,Finish(2),before,   1,   0,   1,   0,   1
   10842.159,   935,Finish(2), after,   2,   0,   0,   0,   1
   10843.016,   933,  Arrival,before,   1,   0,   0,   0,   1
   10843.016,   933,  Arrival, after,   3,   0,   0,   1,   1
   10846.518,   938,Finish(1),before,   2,   0,   0,   1,   1
   10846.518,   938,Finish(1), after,   2,   0,   1,   0,   1
   10851.006,   936,Finish(2),before,   1,   0,   1,   0,   1
   10851.006,   936,Finish(2), after,   2,   0,   0,   0,   1
   10866.423,   939,Finish(2),before,   1,   0,   0,   0,   1
   10866.423,   939,Finish(2), after,   1,   0,   0,   0,   0
   10874.685,   937,  Arrival,before,   0,   0,   0,   0,   0
   10874.685,   937,  Arrival, after,   2,   0,   0,   1,   0
   10916.239,   941,Finish(1),before,   1,   0,   0,   1,   0
   10916.239,   941,Finish(1), after,   2,   0,   0,   0,   1
   10918.174,   940,  Arrival,before,   1,   0,   0,   0,   1
   10918.174,   940,  Arrival, after,   3,   0,   0,   1,   1
   10924.423,   944,Finish(1),before,   2,   0,   0,   1,   1
   10924.423,   944,Finish(1), after,   2,   0,   1,   0,   1
   10931.783,   942,Finish(2),before,   1,   0,   1,   0,   1
   10931.783,   942,Finish(2), after,   2,   0,   0,   0,   1
   10936.137,   943,  Arrival,before,   1,   0,   0,   0,   1
   10936.137,   943,  Arrival, after,   3,   0,   0,   1,   1
   10952.788,   945,Finish(2),before,   2,   0,   0,   1,   1
   10952.788,   945,Finish(2), after,   2,   0,   0,   1,   0
   10956.272,   947,Finish(1),before,   1,   0,   0,   1,   0
   10956.272,   947,Finish(1), after,   2,   0,   0,   0,   1
   10972.511,   946,  Arrival,before,   1,   0,   0,   0,   1
   10972.511,   946,  Arrival, after,   3,   0,   0,   1,   1
   10979.924,   948,Finish(2),before,   2,   0,   0,   1,   1
   10979.924,   948,Finish(2), after,   2,   0,   0,   1,   0
   10980.878,   950,Finish(1),before,   1,   0,   0,   1,   0
   10980.878,   950,Finish(1), after,   2,   0,   0,   0,   1
   10996.943,   951,Finish(2),before,   1,   0,   0,   0,   1
   10996.943,   951,Finish(2), after,   1,   0,   0,   0,   0
   11010.812,   949,  Arrival,before,   0,   0,   0,   0,   0
   11010.812,   949,  Arrival, after,   2,   0,   0,   1,   0
   11011.355,   953,Finish(1),before,   1,   0,   0,   1,   0
   11011.355,   953,Finish(1), after,   2,   0,   0,   0,   1
   11021.091,   954,Finish(2),before,   1,   0,   0,   0,   1
   11021.091,   954,Finish(2), after,   1,   0,   0,   0,   0
   11063.635,   952,  Arrival,before,   0,   0,   0,   0,   0
   11063.635,   952,  Arrival, after,   2,   0,   0,   1,   0
   11069.834,   956,Finish(1),before,   1,   0,   0,   1,   0
   11069.834,   956,Finish(1), after,   2,   0,   0,   0,   1
   11087.370,   957,Finish(2),before,   1,   0,   0,   0,   1
   11087.370,   957,Finish(2), after,   1,   0,   0,   0,   0
   11105.975,   955,  Arrival,before,   0,   0,   0,   0,   0
   11105.975,   955,  Arrival, after,   2,   0,   0,   1,   0
   11106.142,   959,Finish(1),before,   1,   0,   0,   1,   0
   11106.142,   959,Finish(1), after,   2,   0,   0,   0,   1
   11126.869,   960,Finish(2),before,   1,   0,   0,   0,   1
   11126.869,   960,Finish(2), after,   1,   0,   0,   0,   0
   11129.432,   958,  Arrival,before,   0,   0,   0,   0,   0
   11129.432,   958,  Arrival, after,   2,   0,   0,   1,   0
   11135.445,   962,Finish(1),before,   1,   0,   0,   1,   0
   11135.445,   962,Finish(1), after,   2,   0,   0,   0,   1
   11157.137,   963,Finish(2),before,   1,   0,   0,   0,   1
   11157.137,   963,Finish(2), after,   1,   0,   0,   0,   0
   11168.263,   961,  Arrival,before,   0,   0,   0,   0,   0
   11168.263,   961,  Arrival, after,   2,   0,   0,   1,   0
   11180.530,   964,  Arrival,before,   1,   0,   0,   1,   0
   11180.530,   964,  Arrival, after,   2,   1,   0,   1,   0
   11203.934,   965,Finish(1),before,   1,   1,   0,   1,   0
   11203.934,   965,Finish(1), after,   3,   0,   0,   1,   1
   11213.764,   967,Finish(1),before,   2,   0,   0,   1,   1
   11213.764,   967,Finish(1), after,   2,   0,   1,   0,   1
   11217.222,   968,Finish(2),before,   1,   0,   1,   0,   1
   11217.222,   968,Finish(2), after,   2,   0,   0,   0,   1
   11219.338,   966,  Arrival,before,   1,   0,   0,   0,   1
   11219.338,   966,  Arrival, after,   3,   0,   0,   1,   1
   11223.667,   971,Finish(1),before,   2,   0,   0,   1,   1
   11223.667,   971,Finish(1), after,   2,   0,   1,   0,   1
   11232.287,   969,Finish(2),before,   1,   0,   1,   0,   1
   11232.287,   969,Finish(2), after,   2,   0,   0,   0,   1
   11243.613,   970,  Arrival,before,   1,   0,   0,   0,   1
   11243.613,   970,  Arrival, after,   3,   0,   0,   1,   1
   11244.406,   972,Finish(2),before,   2,   0,   0,   1,   1
   11244.406,   972,Finish(2), after,   2,   0,   0,   1,   0
   11249.096,   974,Finish(1),before,   1,   0,   0,   1,   0
   11249.096,   974,Finish(1), after,   2,   0,   0,   0,   1
   11265.088,   975,Finish(2),before,   1,   0,   0,   0,   1
   11265.088,   975,Finish(2), after,   1,   0,   0,   0,   0
   11266.433,   973,  Arrival,before,   0,   0,   0,   0,   0
   11266.433,   973,  Arrival, after,   2,   0,   0,   1,   0
   11268.282,   977,Finish(1),before,   1,   0,   0,   1,   0
   11268.282,   977,Finish(1), after,   2,   0,   0,   0,   1
   11283.424,   978,Finish(2),before,   1,   0,   0,   0,   1
   11283.424,   978,Finish(2), after,   1,   0,   0,   0,   0
   11323.468,   976,  Arrival,before,   0,   0,   0,   0,   0
   11323.468,   976,  Arrival, after,   2,   0,   0,   1,   0
   11323.926,   980,Finish(1),before,   1,   0,   0,   1,   0
   11323.926,   980,Finish(1), after,   2,   0,   0,   0,   1
   11340.469,   981,Finish(2),before,   1,   0,   0,   0,   1
   11340.469,   981,Finish(2), after,   1,   0,   0,   0,   0
   11350.270,   979,  Arrival,before,   0,   0,   0,   0,   0
   11350.270,   979,  Arrival, after,   2,   0,   0,   1,   0
   11358.935,   983,Finish(1),before,   1,   0,   0,   1,   0
   11358.935,   983,Finish(1), after,   2,   0,   0,   0,   1
   11374.105,   984,Finish(2),before,   1,   0,   0,   0,   1
   11374.105,   984,Finish(2), after,   1,   0,   0,   0,   0
