# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896491
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   15576.343,  1307,Finish(1), after,   2,   0,   0,   0,   1
   15594.399,  1308,Finish(2),before,   1,   0,   0,   0,   1
   15594.399,  1308,Finish(2), after,   1,   0,   0,   0,   0
   15594.891,  1306,  Arrival,before,   0,   0,   0,   0,   0
   15594.891,  1306,  Arrival, after,   2,   0,   0,   1,   0
   15609.309,  1310,Finish(1),before,   1,   0,   0,   1,   0
   15609.309,  1310,Finish(1), after,   2,   0,   0,   0,   1
   15620.794,  1311,Finish(2),before,   1,   0,   0,   0,   1
   15620.794,  1311,Finish(2), after,   1,   0,   0,   0,   0
   15645.257,  1309,  Arrival,before,   0,   0,   0,   0,   0
   15645.257,  1309,  Arrival, after,   2,   0,   0,   1,   0
   15645.778,  1313,Finish(1),before,   1,   0,   0,   1,   0
   15645.778,  1313,Finish(1), after,   2,   0,   0,   0,   1
   15660.395,  1314,Finish(2),before,   1,   0,   0,   0,   1
   15660.395,  1314,Finish(2), after,   1,   0,   0,   0,   0
   15686.568,  1312,  Arrival,before,   0,   0,   0,   0,   0
   15686.568,  1312,  Arrival, after,   2,   0,   0,   1,   0
   15714.192,  1315,  Arrival,before,   1,   0,   0,   1,   0
   15714.192,  1315,  Arrival, after,   2,   1,   0,   1,   0
   15734.615,  1316,Finish(1),before,   1,   1,   0,   1,   0
   15734.615,  1316,Finish(1), after,   3,   0,   0,   1,   1
   15748.166,  1318,Finish(1),before,   2,   0,   0,   1,   1
   15748.166,  1318,Finish(1), after,   2,   0,   1,   0,   1
   15757.396,  1319,Finish(2),before,   1,   0,   1,   0,   1
   15757.396,  1319,Finish(2), after,   2,   0,   0,   0,   1
   15760.855,  1317,  Arrival,before,   1,   0,   0,   0,   1
   15760.855,  1317,  Arrival, after,   3,   0,   0,   1,   1
   15762.398,  1322,Finish(1),before,   2,   0,   0,   1,   1
   15762.398,  1322,Finish(1), after,   2,   0,   1,   0,   1
   15777.718,  1320,Finish(2),before,   1,   0,   1,   0,   1
   15777.718,  1320,Finish(2), after,   2,   0,   0,   0,   1
   15782.154,  1321,  Arrival,before,   1,   0,   0,   0,   1
   15782.154,  1321,  Arrival, after,   3,   0,   0,   1,   1
   15785.032,  1325,Finish(1),before,   2,   0,   0,   1,   1
   15785.032,  1325,Finish(1), after,   2,   0,   1,   0,   1
   15792.725,  1323,Finish(2),before,   1,   0,   1,   0,   1
   15792.725,  1323,Finish(2), after,   2,   0,   0,   0,   1
   15807.052,  1324,  Arrival,before,   1,   0,   0,   0,   1
   15807.052,  1324,  Arrival, after,   3,   0,   0,   1,   1
   15809.034,  1326,Finish(2),before,   2,   0,   0,   1,   1
   15809.034,  1326,Finish(2), after,   2,   0,   0,   1,   0
   15834.863,  1328,Finish(1),before,   1,   0,   0,   1,   0
   15834.863,  1328,Finish(1), after,   2,   0,   0,   0,   1
   15838.898,  1327,  Arrival,before,   1,   0,   0,   0,   1
   15838.898,  1327,  Arrival, after,   3,   0,   0,   1,   1
   15841.853,  1331,Finish(1),before,   2,   0,   0,   1,   1
   15841.853,  1331,Finish(1), after,   2,   0,   1,   0,   1
   15849.935,  1329,Finish(2),before,   1,   0,   1,   0,   1
   15849.935,  1329,Finish(2), after,   2,   0,   0,   0,   1
   15866.983,  1332,Finish(2),before,   1,   0,   0,   0,   1
   15866.983,  1332,Finish(2), after,   1,   0,   0,   0,   0
   15876.580,  1330,  Arrival,before,   0,   0,   0,   0,   0
   15876.580,  1330,  Arrival, after,   2,   0,   0,   1,   0
   15885.586,  1334,Finish(1),before,   1,   0,   0,   1,   0
   15885.586,  1334,Finish(1), after,   2,   0,   0,   0,   1
   15903.003,  1335,Finish(2),before,   1,   0,   0,   0,   1
   15903.003,  1335,Finish(2), after,   1,   0,   0,   0,   0
   15928.310,  1333,  Arrival,before,   0,   0,   0,   0,   0
   15928.310,  1333,  Arrival, after,   2,   0,   0,   1,   0
   15937.490,  1337,Finish(1),before,   1,   0,   0,   1,   0
   15937.490,  1337,Finish(1), after,   2,   0,   0,   0,   1
   15956.204,  1338,Finish(2),before,   1,   0,   0,   0,   1
   15956.204,  1338,Finish(2), after,   1,   0,   0,   0,   0
   15979.754,  1336,  Arrival,before,   0,   0,   0,   0,   0
   15979.754,  1336,  Arrival, after,   2,   0,   0,   1,   0
   15979.781,  1340,Finish(1),before,   1,   0,   0,   1,   0
   15979.781,  1340,Finish(1), after,   2,   0,   0,   0,   1
   15992.266,  1339,  Arrival,before,   1,   0,   0,   0,   1
   15992.266,  1339,  Arrival, after,   3,   0,   0,   1,   1
   15993.227,  1341,Finish(2),before,   2,   0,   0,   1,   1
   15993.227,  1341,Finish(2), after,   2,   0,   0,   1,   0
   16000.315,  1343,Finish(1),before,   1,   0,   0,   1,   0
   16000.315,  1343,Finish(1), after,   2,   0,   0,   0,   1
   16013.966,  1344,Finish(2),before,   1,   0,   0,   0,   1
   16013.966,  1344,Finish(2), after,   1,   0,   0,   0,   0
   16021.295,  1342,  Arrival,before,   0,   0,   0,   0,   0
   16021.295,  1342,  Arrival, after,   2,   0,   0,   1,   0
   16028.037,  1346,Finish(1),before,   1,   0,   0,   1,   0
   16028.037,  1346,Finish(1), after,   2,   0,   0,   0,   1
   16042.965,  1345,  Arrival,before,   1,   0,   0,   0,   1
   16042.965,  1345,  Arrival, after,   3,   0,   0,   1,   1
   16043.864,  1347,Finish(2),before,   2,   0,   0,   1,   1
   16043.864,  1347,Finish(2), after,   2,   0,   0,   1,   0
   16054.809,  1348,  Arrival,before,   1,   0,   0,   1,   0
   16054.809,  1348,  Arrival, after,   2,   1,   0,   1,   0
   16069.382,  1350,  Arrival,before,   1,   1,   0,   1,   0
   16069.382,  1350,  Arrival, after,   2,   2,   0,   1,   0
   16078.863,  1349,Finish(1),before,   1,   2,   0,   1,   0
   16078.863,  1349,Finish(1), after,   3,   1,   0,   1,   1
   16095.897,  1353,Finish(2),before,   2,   1,   0,   1,   1
   16095.897,  1353,Finish(2), after,   2,   1,   0,   1,   0
   16097.243,  1352,Finish(1),before,   1,   1,   0,   1,   0
   16097.243,  1352,Finish(1), after,   3,   0,   0,   1,   1
   16103.081,  1354,Finish(1),before,   2,   0,   0,   1,   1
   16103.081,  1354,Finish(1), after,   2,   0,   1,   0,   1
   16114.617,  1355,Finish(2),before,   1,   0,   1,   0,   1
   16114.617,  1355,Finish(2), after,   2,   0,   0,   0,   1
   16128.001,  1351,  Arrival,before,   1,   0,   0,   0,   1
   16128.001,  1351,  Arrival, after,   3,   0,   0,   1,   1
   16130.008,  1356,Finish(2),before,   2,   0,   0,   1,   1
   16130.008,  1356,Finish(2), after,   2,   0,   0,   1,   0
   16148.805,  1358,Finish(1),before,   1,   0,   0,   1,   0
   16148.805,  1358,Finish(1), after,   2,   0,   0,   0,   1
   16162.947,  1359,Finish(2),before,   1,   0,   0,   0,   1
   16162.947,  1359,Finish(2), after,   1,   0,   0,   0,   0
   16180.025,  1357,  Arrival,before,   0,   0,   0,   0,   0
   16180.025,  1357,  Arrival, after,   2,   0,   0,   1,   0
   16202.721,  1360,  Arrival,before,   1,   0,   0,   1,   0
   16202.721,  1360,  Arrival, after,   2,   1,   0,   1,   0
   16218.484,  1362,  Arrival,before,   1,   1,   0,   1,   0
   16218.484,  1362,  Arrival, after,   2,   2,   0,   1,   0
   16238.935,  1361,Finish(1),before,   1,   2,   0,   1,   0
   16238.935,  1361,Finish(1), after,   3,   1,   0,   1,   1
   16241.064,  1364,Finish(1),before,   2,   1,   0,   1,   1
   16241.064,  1364,Finish(1), after,   3,   0,   1,   1,   1
   16256.214,  1366,Finish(1),before,   2,   0,   1,   1,   1
   16256.214,  1366,Finish(1), after,   2,   0,   2,   0,   1
   16260.548,  1365,Finish(2),before,   1,   0,   2,   0,   1
   16260.548,  1365,Finish(2), after,   2,   0,   1,   0,   1
   16272.676,  1363,  Arrival,before,   1,   0,   1,   0,   1
   16272.676,  1363,  Arrival, after,   3,   0,   1,   1,   1
   16278.338,  1367,Finish(2),before,   2,   0,   1,   1,   1
   16278.338,  1367,Finish(2), after,   3,   0,   0,   1,   1
   16286.387,  1368,  Arrival,before,   2,   0,   0,   1,   1
   16286.387,  1368,  Arrival, after,   3,   1,   0,   1,   1
   16295.603,  1370,Finish(2),before,   2,   1,   0,   1,   1
   16295.603,  1370,Finish(2), after,   2,   1,   0,   1,   0
   16297.027,  1369,Finish(1),before,   1,   1,   0,   1,   0
   16297.027,  1369,Finish(1), after,   3,   0,   0,   1,   1
   16300.679,  1372,Finish(1),before,   2,   0,   0,   1,   1
   16300.679,  1372,Finish(1), after,   2,   0,   1,   0,   1
   16314.398,  1373,Finish(2),before,   1,   0,   1,   0,   1
   16314.398,  1373,Finish(2), after,   2,   0,   0,   0,   1
   16328.417,  1374,Finish(2),before,   1,   0,   0,   0,   1
   16328.417,  1374,Finish(2), after,   1,   0,   0,   0,   0
   16331.420,  1371,  Arrival,before,   0,   0,   0,   0,   0
   16331.420,  1371,  Arrival, after,   2,   0,   0,   1,   0
   16336.298,  1376,Finish(1),before,   1,   0,   0,   1,   0
   16336.298,  1376,Finish(1), after,   2,   0,   0,   0,   1
   16346.150,  1375,  Arrival,before,   1,   0,   0,   0,   1
   16346.150,  1375,  Arrival, after,   3,   0,   0,   1,   1
   16350.010,  1379,Finish(1),before,   2,   0,   0,   1,   1
   16350.010,  1379,Finish(1), after,   2,   0,   1,   0,   1
   16357.078,  1377,Finish(2),before,   1,   0,   1,   0,   1
   16357.078,  1377,Finish(2), after,   2,   0,   0,   0,   1
   16373.084,  1378,  Arrival,before,   1,   0,   0,   0,   1
   16373.084,  1378,  Arrival, after,   3,   0,   0,   1,   1
   16377.242,  1380,Finish(2),before,   2,   0,   0,   1,   1
   16377.242,  1380,Finish(2), after,   2,   0,   0,   1,   0
   16386.407,  1382,Finish(1),before,   1,   0,   0,   1,   0
   16386.407,  1382,Finish(1), after,   2,   0,   0,   0,   1
   16389.362,  1381,  Arrival,before,   1,   0,   0,   0,   1
   16389.362,  1381,  Arrival, after,   3,   0,   0,   1,   1
   16398.483,  1385,Finish(1),before,   2,   0,   0,   1,   1
   16398.483,  1385,Finish(1), after,   2,   0,   1,   0,   1
   16401.781,  1383,Finish(2),before,   1,   0,   1,   0,   1
   16401.781,  1383,Finish(2), after,   2,   0,   0,   0,   1
   16422.732,  1386,Finish(2),before,   1,   0,   0,   0,   1
   16422.732,  1386,Finish(2), after,   1,   0,   0,   0,   0
   16441.178,  1384,  Arrival,before,   0,   0,   0,   0,   0
   16441.178,  1384,  Arrival, after,   2,   0,   0,   1,   0
   16446.637,  1388,Finish(1),before,   1,   0,   0,   1,   0
   16446.637,  1388,Finish(1), after,   2,   0,   0,   0,   1
   16466.062,  1389,Finish(2),before,   1,   0,   0,   0,   1
   16466.062,  1389,Finish(2), after,   1,   0,   0,   0,   0
   16492.990,  1387,  Arrival,before,   0,   0,   0,   0,   0
   16492.990,  1387,  Arrival, after,   2,   0,   0,   1,   0
   16497.189,  1391,Finish(1),before,   1,   0,   0,   1,   0
   16497.189,  1391,Finish(1), after,   2,   0,   0,   0,   1
   16510.776,  1392,Finish(2),before,   1,   0,   0,   0,   1
   16510.776,  1392,Finish(2), after,   1,   0,   0,   0,   0
   16514.091,  1390,  Arrival,before,   0,   0,   0,   0,   0
   16514.091,  1390,  Arrival, after,   2,   0,   0,   1,   0
   16518.303,  1394,Finish(1),before,   1,   0,   0,   1,   0
   16518.303,  1394,Finish(1), after,   2,   0,   0,   0,   1
   16528.648,  1393,  Arrival,before,   1,   0,   0,   0,   1
   16528.648,  1393,  Arrival, after,   3,   0,   0,   1,   1
   16531.276,  1397,Finish(1),before,   2,   0,   0,   1,   1
   16531.276,  1397,Finish(1), after,   2,   0,   1,   0,   1
   16532.574,  1395,Finish(2),before,   1,   0,   1,   0,   1
   16532.574,  1395,Finish(2), after,   2,   0,   0,   0,   1
   16544.670,  1398,Finish(2),before,   1,   0,   0,   0,   1
   16544.670,  1398,Finish(2), after,   1,   0,   0,   0,   0
   16559.432,  1396,  Arrival,before,   0,   0,   0,   0,   0
   16559.432,  1396,  Arrival, after,   2,   0,   0,   1,   0
   16560.618,  1400,Finish(1),before,   1,   0,   0,   1,   0
   16560.618,  1400,Finish(1), after,   2,   0,   0,   0,   1
   16574.727,  1401,Finish(2),before,   1,   0,   0,   0,   1
   16574.727,  1401,Finish(2), after,   1,   0,   0,   0,   0
   16591.337,  1399,  Arrival,before,   0,   0,   0,   0,   0
   16591.337,  1399,  Arrival, after,   2,   0,   0,   1,   0
   16614.867,  1403,Finish(1),before,   1,   0,   0,   1,   0
   16614.867,  1403,Finish(1), after,   2,   0,   0,   0,   1
   16630.041,  1402,  Arrival,before,   1,   0,   0,   0,   1
   16630.041,  1402,  Arrival, after,   3,   0,   0,   1,   1
   16632.488,  1404,Finish(2),before,   2,   0,   0,   1,   1
   16632.488,  1404,Finish(2), after,   2,   0,   0,   1,   0
   16662.466,  1406,Finish(1),before,   1,   0,   0,   1,   0
   16662.466,  1406,Finish(1), after,   2,   0,   0,   0,   1
   16675.804,  1407,Finish(2),before,   1,   0,   0,   0,   1
   16675.804,  1407,Finish(2), after,   1,   0,   0,   0,   0
   16680.764,  1405,  Arrival,before,   0,   0,   0,   0,   0
   16680.764,  1405,  Arrival, after,   2,   0,   0,   1,   0
   16689.138,  1409,Finish(1),before,   1,   0,   0,   1,   0
   16689.138,  1409,Finish(1), after,   2,   0,   0,   0,   1
   16703.454,  1410,Finish(2),before,   1,   0,   0,   0,   1
   16703.454,  1410,Finish(2), after,   1,   0,   0,   0,   0
   16712.705,  1408,  Arrival,before,   0,   0,   0,   0,   0
   16712.705,  1408,  Arrival, after,   2,   0,   0,   1,   0
   16735.512,  1412,Finish(1),before,   1,   0,   0,   1,   0
   16735.512,  1412,Finish(1), after,   2,   0,   0,   0,   1
   16754.720,  1411,  Arrival,before,   1,   0,   0,   0,   1
   16754.720,  1411,  Arrival, after,   3,   0,   0,   1,   1
   16756.410,  1415,Finish(1),before,   2,   0,   0,   1,   1
   16756.410,  1415,Finish(1), after,   2,   0,   1,   0,   1
   16760.658,  1413,Finish(2),before,   1,   0,   1,   0,   1
   16760.658,  1413,Finish(2), after,   2,   0,   0,   0,   1
   16775.144,  1416,Finish(2),before,   1,   0,   0,   0,   1
   16775.144,  1416,Finish(2), after,   1,   0,   0,   0,   0
   16812.783,  1414,  Arrival,before,   0,   0,   0,   0,   0
   16812.783,  1414,  Arrival, after,   2,   0,   0,   1,   0
   16815.887,  1418,Finish(1),before,   1,   0,   0,   1,   0
   16815.887,  1418,Finish(1), after,   2,   0,   0,   0,   1
   16827.366,  1419,Finish(2),before,   1,   0,   0,   0,   1
   16827.366,  1419,Finish(2), after,   1,   0,   0,   0,   0
   16847.265,  1417,  Arrival,before,   0,   0,   0,   0,   0
   16847.265,  1417,  Arrival, after,   2,   0,   0,   1,   0
   16850.525,  1421,Finish(1),before,   1,   0,   0,   1,   0
   16850.525,  1421,Finish(1), after,   2,   0,   0,   0,   1
   16868.027,  1422,Finish(2),before,   1,   0,   0,   0,   1
   16868.027,  1422,Finish(2), after,   1,   0,   0,   0,   0
   16892.211,  1420,  Arrival,before,   0,   0,   0,   0,   0
   16892.211,  1420,  Arrival, after,   2,   0,   0,   1,   0
   16894.447,  1424,Finish(1),before,   1,   0,   0,   1,   0
   16894.447,  1424,Finish(1), after,   2,   0,   0,   0,   1
   16908.378,  1425,Finish(2),before,   1,   0,   0,   0,   1
   16908.378,  1425,Finish(2), after,   1,   0,   0,   0,   0
   16932.525,  1423,  Arrival,before,   0,   0,   0,   0,   0
   16932.525,  1423,  Arrival, after,   2,   0,   0,   1,   0
   16939.062,  1427,Finish(1),before,   1,   0,   0,   1,   0
   16939.062,  1427,Finish(1), after,   2,   0,   0,   0,   1
   16952.728,  1428,Finish(2),before,   1,   0,   0,   0,   1
   16952.728,  1428,Finish(2), after,   1,   0,   0,   0,   0
   16960.976,  1426,  Arrival,before,   0,   0,   0,   0,   0
   16960.976,  1426,  Arrival, after,   2,   0,   0,   1,   0
   16966.442,  1430,Finish(1),before,   1,   0,   0,   1,   0
   16966.442,  1430,Finish(1), after,   2,   0,   0,   0,   1
   16973.518,  1429,  Arrival,before,   1,   0,   0,   0,   1
   16973.518,  1429,  Arrival, after,   3,   0,   0,   1,   1
   16979.884,  1431,Finish(2),before,   2,   0,   0,   1,   1
   16979.884,  1431,Finish(2), after,   2,   0,   0,   1,   0
   16992.158,  1432,  Arrival,before,   1,   0,   0,   1,   0
   16992.158,  1432,  Arrival, after,   2,   1,   0,   1,   0
   16994.030,  1433,Finish(1),before,   1,   1,   0,   1,   0
   16994.030,  1433,Finish(1), after,   3,   0,   0,   1,   1
   17013.139,  1435,Finish(1),before,   2,   0,   0,   1,   1
   17013.139,  1435,Finish(1), after,   2,   0,   1,   0,   1
   17015.235,  1436,Finish(2),before,   1,   0,   1,   0,   1
   17015.235,  1436,Finish(2), after,   2,   0,   0,   0,   1
   17025.261,  1434,  Arrival,before,   1,   0,   0,   0,   1
   17025.261,  1434,  Arrival, after,   3,   0,   0,   1,   1
   17033.211,  1437,Finish(2),before,   2,   0,   0,   1,   1
   17033.211,  1437,Finish(2), after,   2,   0,   0,   1,   0
   17038.511,  1439,Finish(1),before,   1,   0,   0,   1,   0
   17038.511,  1439,Finish(1), after,   2,   0,   0,   0,   1
   17058.178,  1440,Finish(2),before,   1,   0,   0,   0,   1
   17058.178,  1440,Finish(2), after,   1,   0,   0,   0,   0
   17083.408,  1438,  Arrival,before,   0,   0,   0,   0,   0
   17083.408,  1438,  Arrival, after,   2,   0,   0,   1,   0
   17091.241,  1442,Finish(1),before,   1,   0,   0,   1,   0
   17091.241,  1442,Finish(1), after,   2,   0,   0,   0,   1
   17110.071,  1443,Finish(2),before,   1,   0,   0,   0,   1
   17110.071,  1443,Finish(2), after,   1,   0,   0,   0,   0
   17121.751,  1441,  Arrival,before,   0,   0,   0,   0,   0
   17121.751,  1441,  Arrival, after,   2,   0,   0,   1,   0
   17123.848,  1445,Finish(1),before,   1,   0,   0,   1,   0
   17123.848,  1445,Finish(1), after,   2,   0,   0,   0,   1
   17140.807,  1446,Finish(2),before,   1,   0,   0,   0,   1
   17140.807,  1446,Finish(2), after,   1,   0,   0,   0,   0
   17153.634,  1444,  Arrival,before,   0,   0,   0,   0,   0
   17153.634,  1444,  Arrival, after,   2,   0,   0,   1,   0
   17155.228,  1448,Finish(1),before,   1,   0,   0,   1,   0
   17155.228,  1448,Finish(1), after,   2,   0,   0,   0,   1
   17170.794,  1449,Finish(2),before,   1,   0,   0,   0,   1
   17170.794,  1449,Finish(2), after,   1,   0,   0,   0,   0
   17198.052,  1447,  Arrival,before,   0,   0,   0,   0,   0
   17198.052,  1447,  Arrival, after,   2,   0,   0,   1,   0
   17208.568,  1451,Finish(1),before,   1,   0,   0,   1,   0
   17208.568,  1451,Finish(1), after,   2,   0,   0,   0,   1
   17225.439,  1452,Finish(2),before,   1,   0,   0,   0,   1
   17225.439,  1452,Finish(2), after,   1,   0,   0,   0,   0
   17237.976,  1450,  Arrival,before,   0,   0,   0,   0,   0
   17237.976,  1450,  Arrival, after,   2,   0,   0,   1,   0
   17250.433,  1453,  Arrival,before,   1,   0,   0,   1,   0
   17250.433,  1453,  Arrival, after,   2,   1,   0,   1,   0
   17251.075,  1454,Finish(1),before,   1,   1,   0,   1,   0
   17251.075,  1454,Finish(1), after,   3,   0,   0,   1,   1
   17254.444,  1456,Finish(1),before,   2,   0,   0,   1,   1
   17254.444,  1456,Finish(1), after,   2,   0,   1,   0,   1
   17262.017,  1455,  Arrival,before,   1,   0,   1,   0,   1
   17262.017,  1455,  Arrival, after,   3,   0,   1,   1,   1
   17264.585,  1457,Finish(2),before,   2,   0,   1,   1,   1
   17264.585,  1457,Finish(2), after,   3,   0,   0,   1,   1
   17268.231,  1459,Finish(1),before,   2,   0,   0,   1,   1
   17268.231,  1459,Finish(1), after,   2,   0,   1,   0,   1
   17275.395,  1460,Finish(2),before,   1,   0,   1,   0,   1
   17275.395,  1460,Finish(2), after,   2,   0,   0,   0,   1
   17291.287,  1461,Finish(2),before,   1,   0,   0,   0,   1
